NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632	REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632		26	-0.2700253	-0.8639472	0.68078667	0.93774325	1.0	2628	tags=31%, list=20%, signal=39%	
SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.4	SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.4		19	-0.29015955	-0.8635119	0.65543646	0.93825734	1.0	164	tags=11%, list=1%, signal=11%	
IL1 SIGNALING%WIKIPATHWAYS_20250210%WP195%HOMO SAPIENS	IL1 SIGNALING%WIKIPATHWAYS_20250210%WP195%HOMO SAPIENS		37	-0.2541807	-0.86336577	0.6736111	0.93811333	1.0	3465	tags=30%, list=27%, signal=41%	
TSH%NETPATH%TSH	TSH%NETPATH%TSH		16	-0.30597407	-0.86255485	0.66205835	0.9394807	1.0	3721	tags=38%, list=29%, signal=53%	
POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186	POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186		22	-0.28049505	-0.8624809	0.6387665	0.93918216	1.0	2369	tags=27%, list=18%, signal=33%	
MITOCHONDRIAL UNFOLDED PROTEIN RESPONSE (UPRMT)%REACTOME%R-HSA-9841251.1	MITOCHONDRIAL UNFOLDED PROTEIN RESPONSE (UPRMT)%REACTOME%R-HSA-9841251.1		16	-0.30454832	-0.86234826	0.6572327	0.93902427	1.0	2285	tags=31%, list=18%, signal=38%	
SMALL GTPASE-MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0007264	SMALL GTPASE-MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0007264		146	-0.20163782	-0.8621389	0.78563017	0.9390159	1.0	2662	tags=24%, list=21%, signal=30%	
SYMBIONT ENTRY INTO HOST CELL%GOBP%GO:0046718	SYMBIONT ENTRY INTO HOST CELL%GOBP%GO:0046718		29	-0.2689405	-0.86209905	0.6890511	0.9386415	1.0	3188	tags=34%, list=25%, signal=46%	
LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001909	LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001909		23	-0.27618203	-0.86099416	0.68049157	0.9406627	1.0	756	tags=13%, list=6%, signal=14%	
NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051898	NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051898		37	-0.24995533	-0.8606645	0.69527894	0.9409125	1.0	1216	tags=16%, list=9%, signal=18%	
RESPONSE TO WOUNDING%GOBP%GO:0009611	RESPONSE TO WOUNDING%GOBP%GO:0009611		176	-0.19758835	-0.8601907	0.7816742	0.9415078	1.0	3718	tags=29%, list=29%, signal=40%	
VASCULAR TRANSPORT%GOBP%GO:0010232	VASCULAR TRANSPORT%GOBP%GO:0010232		45	-0.24385834	-0.859883	0.6888587	0.9417248	1.0	4231	tags=31%, list=33%, signal=46%	
SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20250210%WP2267%HOMO SAPIENS	SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20250210%WP2267%HOMO SAPIENS		20	-0.286686	-0.8598118	0.67018074	0.9414185	1.0	3765	tags=40%, list=29%, signal=56%	
REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060759	REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060759		109	-0.20725404	-0.859654	0.7520858	0.94128746	1.0	1247	tags=15%, list=10%, signal=16%	
DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581	DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581		29	-0.25923213	-0.85951895	0.6902655	0.9411323	1.0	3672	tags=28%, list=28%, signal=38%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027		37	-0.24989603	-0.8592946	0.6783708	0.9411641	1.0	2259	tags=22%, list=17%, signal=26%	
MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME DATABASE ID RELEASE 91%77289	MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME DATABASE ID RELEASE 91%77289		32	-0.26241633	-0.8592402	0.68240345	0.94081277	1.0	5086	tags=53%, list=39%, signal=87%	
TRNA THREONYLCARBAMOYLADENOSINE METABOLIC PROCESS%GOBP%GO:0070525	TRNA THREONYLCARBAMOYLADENOSINE METABOLIC PROCESS%GOBP%GO:0070525		16	-0.30343536	-0.85895735	0.6651584	0.9409754	1.0	2668	tags=31%, list=21%, signal=39%	
POSITIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045582	POSITIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045582		60	-0.22961761	-0.85885215	0.71580344	0.9407483	1.0	2711	tags=23%, list=21%, signal=29%	
REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000785	REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000785		41	-0.24721889	-0.85865486	0.70684934	0.9407207	1.0	2210	tags=24%, list=17%, signal=29%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357		26	-0.26874676	-0.8584723	0.670922	0.9406804	1.0	3767	tags=35%, list=29%, signal=49%	
ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.6	ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.6		126	-0.20275657	-0.8584024	0.76283616	0.9403738	1.0	3881	tags=34%, list=30%, signal=48%	
LAMININ INTERACTIONS%REACTOME%R-HSA-3000157.4	LAMININ INTERACTIONS%REACTOME%R-HSA-3000157.4		21	-0.29020333	-0.85839826	0.6566092	0.9399174	1.0	227	tags=10%, list=2%, signal=10%	
UROTENSIN II MEDIATED SIGNALING%WIKIPATHWAYS_20250210%WP5158%HOMO SAPIENS	UROTENSIN II MEDIATED SIGNALING%WIKIPATHWAYS_20250210%WP5158%HOMO SAPIENS		37	-0.24870214	-0.8583952	0.68188304	0.9394628	1.0	340	tags=11%, list=3%, signal=11%	
POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904707	POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904707		15	-0.31193113	-0.85755944	0.6730159	0.94085395	1.0	2660	tags=27%, list=21%, signal=34%	
SYMBIONT ENTRY INTO HOST%GOBP%GO:0044409	SYMBIONT ENTRY INTO HOST%GOBP%GO:0044409		29	-0.2689405	-0.85714126	0.69928056	0.9413369	1.0	3188	tags=34%, list=25%, signal=46%	
SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2		58	-0.22936453	-0.8568851	0.7097625	0.9414431	1.0	3227	tags=28%, list=25%, signal=37%	
RESPONSE TO DSRNA%GOBP%GO:0043331	RESPONSE TO DSRNA%GOBP%GO:0043331		20	-0.29052174	-0.85681975	0.6890625	0.94111466	1.0	772	tags=15%, list=6%, signal=16%	
T CELL COSTIMULATION%GOBP%GO:0031295	T CELL COSTIMULATION%GOBP%GO:0031295		16	-0.30192667	-0.8566481	0.67480916	0.94103414	1.0	4350	tags=38%, list=34%, signal=56%	
RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302	RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302		78	-0.21492222	-0.85652566	0.7281292	0.9408536	1.0	3740	tags=31%, list=29%, signal=43%	
SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.6	SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.6		30	-0.25539377	-0.85533077	0.65583456	0.94297075	1.0	623	tags=13%, list=5%, signal=14%	
P75NTR SIGNALS VIA NF-KB%REACTOME DATABASE ID RELEASE 91%193639	P75NTR SIGNALS VIA NF-KB%REACTOME DATABASE ID RELEASE 91%193639		15	-0.31018665	-0.8548206	0.6671827	0.94363546	1.0	6	tags=13%, list=0%, signal=13%	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4		22	-0.28080836	-0.85459065	0.6776612	0.94367343	1.0	3663	tags=36%, list=28%, signal=51%	
REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020	REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020		65	-0.22424325	-0.8543743	0.7251309	0.9437105	1.0	1565	tags=18%, list=12%, signal=21%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		22	-0.28325433	-0.8539177	0.6726727	0.94427294	1.0	3701	tags=36%, list=29%, signal=51%	
STEROL REGULATORY ELEMENT BINDING PROTEINS SREBP SIGNALING%WIKIPATHWAYS_20250210%WP1982%HOMO SAPIENS	STEROL REGULATORY ELEMENT BINDING PROTEINS SREBP SIGNALING%WIKIPATHWAYS_20250210%WP1982%HOMO SAPIENS		43	-0.23838414	-0.8538902	0.7168022	0.94386894	1.0	3727	tags=37%, list=29%, signal=52%	
GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME%R-HSA-381676.7	GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME%R-HSA-381676.7		25	-0.27119964	-0.853544	0.7038168	0.94417626	1.0	4137	tags=40%, list=32%, signal=59%	
CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599	CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599		126	-0.20192115	-0.85318005	0.7748184	0.9444895	1.0	2579	tags=21%, list=20%, signal=26%	
REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765	REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765		24	-0.27651286	-0.8525962	0.6609907	0.94533306	1.0	5267	tags=54%, list=41%, signal=91%	
PROTEIN PALMITOYLATION%GOBP%GO:0018345	PROTEIN PALMITOYLATION%GOBP%GO:0018345		22	-0.27833927	-0.85237885	0.68292683	0.94536763	1.0	2191	tags=27%, list=17%, signal=33%	
PID_P38_ALPHA_BETA_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_PATHWAY	PID_P38_ALPHA_BETA_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_PATHWAY		20	-0.28818098	-0.8521021	0.6964561	0.945493	1.0	206	tags=10%, list=2%, signal=10%	
CCR5%IOB%CCR5	CCR5%IOB%CCR5		15	-0.30803472	-0.8514983	0.6630094	0.9463089	1.0	178	tags=13%, list=1%, signal=14%	
PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY	PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY		24	-0.27371672	-0.8512206	0.6725146	0.94649905	1.0	504	tags=13%, list=4%, signal=13%	
REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0006446	REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0006446		70	-0.2166477	-0.8508902	0.7619048	0.94674647	1.0	1547	tags=16%, list=12%, signal=18%	
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053		140	-0.20086858	-0.8501644	0.78884935	0.9478453	1.0	3657	tags=31%, list=28%, signal=42%	
ACUTE MYELOID LEUKEMIA%WIKIPATHWAYS_20250210%WP5293%HOMO SAPIENS	ACUTE MYELOID LEUKEMIA%WIKIPATHWAYS_20250210%WP5293%HOMO SAPIENS		45	-0.2405192	-0.85010237	0.6987788	0.9475183	1.0	2243	tags=20%, list=17%, signal=24%	
CIRCADIAN RHYTHM%GOBP%GO:0007623	CIRCADIAN RHYTHM%GOBP%GO:0007623		77	-0.21687002	-0.84996885	0.74527115	0.94734436	1.0	1301	tags=13%, list=10%, signal=14%	
CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333	CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333		32	-0.25566193	-0.84959537	0.7072829	0.9476881	1.0	2340	tags=22%, list=18%, signal=27%	
LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032	LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032		19	-0.29191703	-0.8493692	0.66972476	0.94771236	1.0	2589	tags=32%, list=20%, signal=39%	
SENSORY PERCEPTION%GOBP%GO:0007600	SENSORY PERCEPTION%GOBP%GO:0007600		112	-0.20247662	-0.84933186	0.7905824	0.94732344	1.0	3676	tags=28%, list=28%, signal=38%	
SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096	SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096		21	-0.2799004	-0.8486965	0.6859375	0.94826007	1.0	3174	tags=38%, list=25%, signal=50%	
MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963	MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963		22	-0.27549547	-0.84832686	0.6883309	0.9486012	1.0	3191	tags=36%, list=25%, signal=48%	
MITF-M-REGULATED MELANOCYTE DEVELOPMENT%REACTOME%R-HSA-9730414.4	MITF-M-REGULATED MELANOCYTE DEVELOPMENT%REACTOME%R-HSA-9730414.4		122	-0.2013086	-0.84825987	0.79611653	0.94828784	1.0	1921	tags=18%, list=15%, signal=21%	
DAP12 INTERACTIONS%REACTOME%R-HSA-2172127.3	DAP12 INTERACTIONS%REACTOME%R-HSA-2172127.3		16	-0.3008011	-0.84825367	0.6635945	0.94783854	1.0	504	tags=13%, list=4%, signal=13%	
POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639	POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639		47	-0.23496254	-0.84797853	0.73138297	0.94794023	1.0	2491	tags=23%, list=19%, signal=29%	
ORGANELLE LOCALIZATION BY MEMBRANE TETHERING%GOBP%GO:0140056	ORGANELLE LOCALIZATION BY MEMBRANE TETHERING%GOBP%GO:0140056		59	-0.22673486	-0.8479423	0.7314815	0.94755304	1.0	4204	tags=42%, list=33%, signal=63%	
FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS	FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS		22	-0.27999267	-0.84766984	0.6822289	0.9476996	1.0	3897	tags=36%, list=30%, signal=52%	
NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763	NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763		44	-0.23947407	-0.8474318	0.72109824	0.947757	1.0	3630	tags=36%, list=28%, signal=50%	
HEPATICOBILIARY SYSTEM DEVELOPMENT%GOBP%GO:0061008	HEPATICOBILIARY SYSTEM DEVELOPMENT%GOBP%GO:0061008		25	-0.2737569	-0.84739417	0.69196427	0.94737554	1.0	2533	tags=28%, list=20%, signal=35%	
NRAGE SIGNALS DEATH THROUGH JNK%REACTOME DATABASE ID RELEASE 91%193648	NRAGE SIGNALS DEATH THROUGH JNK%REACTOME DATABASE ID RELEASE 91%193648		47	-0.23331136	-0.84677064	0.7369863	0.94826055	1.0	4525	tags=36%, list=35%, signal=55%	
SIGNALING BY ERYTHROPOIETIN%REACTOME%R-HSA-9006335.5	SIGNALING BY ERYTHROPOIETIN%REACTOME%R-HSA-9006335.5		19	-0.28442997	-0.84670836	0.67699116	0.9479444	1.0	198	tags=11%, list=2%, signal=11%	
HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDBHALLMARK%HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDBHALLMARK%HALLMARK_OXIDATIVE_PHOSPHORYLATION		152	-0.19676627	-0.84670335	0.8074246	0.94749296	1.0	2512	tags=19%, list=19%, signal=23%	
AMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0043604	AMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0043604		97	-0.20756893	-0.84664595	0.7537129	0.9471634	1.0	2313	tags=20%, list=18%, signal=24%	
EGF SIGNALLING PATHWAY%SMPDB%SMP0063810	EGF SIGNALLING PATHWAY%SMPDB%SMP0063810		23	-0.27228925	-0.84662765	0.68940496	0.9467471	1.0	356	tags=13%, list=3%, signal=13%	
NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144	NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144		24	-0.27367634	-0.84649956	0.6791045	0.94656277	1.0	3473	tags=33%, list=27%, signal=46%	
REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY	REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY		35	-0.2483062	-0.8458246	0.7153076	0.94756204	1.0	1339	tags=17%, list=10%, signal=19%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I		62	-0.2230967	-0.8452939	0.74215555	0.94824255	1.0	4364	tags=44%, list=34%, signal=65%	
TRNA PROCESSING%GOBP%GO:0008033	TRNA PROCESSING%GOBP%GO:0008033		116	-0.20200776	-0.84509313	0.787696	0.9482045	1.0	2769	tags=23%, list=21%, signal=29%	
CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320	CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320		19	-0.28422657	-0.844294	0.67950696	0.9494674	1.0	2152	tags=26%, list=17%, signal=32%	
PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 91%391251	PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 91%391251		72	-0.21506396	-0.84418845	0.73704666	0.9492142	1.0	3925	tags=33%, list=30%, signal=48%	
PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259	PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259		130	-0.1991781	-0.844149	0.79856974	0.9488407	1.0	1883	tags=18%, list=15%, signal=21%	
REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761	REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761		44	-0.23626627	-0.84394866	0.7047354	0.9488181	1.0	1983	tags=18%, list=15%, signal=21%	
CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR-MEDIATED ACTIVATION OF RAS SIGNALING%REACTOME DATABASE ID RELEASE 91%442742	CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR-MEDIATED ACTIVATION OF RAS SIGNALING%REACTOME DATABASE ID RELEASE 91%442742		19	-0.28638104	-0.84390736	0.68005955	0.9484422	1.0	3020	tags=32%, list=23%, signal=41%	
REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879	REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879		50	-0.2344524	-0.84389794	0.7478992	0.9480066	1.0	1565	tags=18%, list=12%, signal=20%	
N GLYCAN BIOSYNTHESIS%WIKIPATHWAYS_20250210%WP5153%HOMO SAPIENS	N GLYCAN BIOSYNTHESIS%WIKIPATHWAYS_20250210%WP5153%HOMO SAPIENS		43	-0.24152356	-0.84325784	0.74517906	0.9488737	1.0	4922	tags=44%, list=38%, signal=71%	
CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074	CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074		93	-0.20859043	-0.8431669	0.7676768	0.94859993	1.0	4400	tags=37%, list=34%, signal=55%	
RAC1 PAK1 P38 MMP2 PATHWAY%WIKIPATHWAYS_20250210%WP3303%HOMO SAPIENS	RAC1 PAK1 P38 MMP2 PATHWAY%WIKIPATHWAYS_20250210%WP3303%HOMO SAPIENS		41	-0.23613021	-0.8428328	0.7132668	0.9488494	1.0	428	tags=10%, list=3%, signal=10%	
NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050860	NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050860		15	-0.3038336	-0.84248424	0.6448598	0.9491671	1.0	1632	tags=27%, list=13%, signal=30%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655		70	-0.21530673	-0.8421348	0.7430093	0.94946253	1.0	1945	tags=19%, list=15%, signal=22%	
AUTOPHAGY OF MITOCHONDRION%GOBP%GO:0000422	AUTOPHAGY OF MITOCHONDRION%GOBP%GO:0000422		58	-0.22520533	-0.84210575	0.7312253	0.9490694	1.0	2292	tags=24%, list=18%, signal=29%	
ATTACHMENT OF MITOTIC SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051315	ATTACHMENT OF MITOTIC SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051315		17	-0.29312593	-0.84157306	0.6764706	0.94971186	1.0	1621	tags=24%, list=13%, signal=27%	
NEUROMUSCULAR JUNCTION DEVELOPMENT%GOBP%GO:0007528	NEUROMUSCULAR JUNCTION DEVELOPMENT%GOBP%GO:0007528		15	-0.3044389	-0.84139013	0.68256336	0.9496435	1.0	4496	tags=47%, list=35%, signal=72%	
CELL DIVISION%GOBP%GO:0051301	CELL DIVISION%GOBP%GO:0051301		136	-0.1977283	-0.8410576	0.8037603	0.9499115	1.0	3353	tags=28%, list=26%, signal=37%	
PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY	PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY		21	-0.27844042	-0.84076685	0.70341617	0.95007753	1.0	998	tags=14%, list=8%, signal=15%	
S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY	S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY		22	-0.27380806	-0.8404561	0.68665665	0.9502726	1.0	2259	tags=23%, list=17%, signal=28%	
TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME DATABASE ID RELEASE 91%937061	TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME DATABASE ID RELEASE 91%937061		96	-0.2065179	-0.8402076	0.77284265	0.9503438	1.0	2998	tags=25%, list=23%, signal=32%	
INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME DATABASE ID RELEASE 91%168273	INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME DATABASE ID RELEASE 91%168273		129	-0.19582851	-0.84013486	0.7813268	0.9500321	1.0	3726	tags=25%, list=29%, signal=35%	
INTEGRIN MEDIATED CELL ADHESION%WIKIPATHWAYS_20250210%WP185%HOMO SAPIENS	INTEGRIN MEDIATED CELL ADHESION%WIKIPATHWAYS_20250210%WP185%HOMO SAPIENS		58	-0.22418667	-0.83974636	0.7368421	0.95041037	1.0	1990	tags=21%, list=15%, signal=24%	
OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316	OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316		19	-0.28621104	-0.8396583	0.7166172	0.95013535	1.0	844	tags=16%, list=7%, signal=17%	
REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051090	REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051090		196	-0.18892851	-0.83912766	0.8178694	0.950809	1.0	2175	tags=19%, list=17%, signal=22%	
NEUTROPHIL MIGRATION%GOBP%GO:1990266	NEUTROPHIL MIGRATION%GOBP%GO:1990266		17	-0.29629588	-0.83846295	0.6977124	0.9517437	1.0	1815	tags=29%, list=14%, signal=34%	
REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901184	REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901184		54	-0.2267434	-0.83834875	0.7411444	0.9515247	1.0	1195	tags=17%, list=9%, signal=18%	
RIBOSOME ASSEMBLY%GOBP%GO:0042255	RIBOSOME ASSEMBLY%GOBP%GO:0042255		51	-0.2247575	-0.83807296	0.7401685	0.95163536	1.0	2975	tags=25%, list=23%, signal=33%	
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169		76	-0.21337815	-0.83797324	0.78266495	0.9513978	1.0	3188	tags=26%, list=25%, signal=35%	
PHOSPHATIDIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006654	PHOSPHATIDIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006654		26	-0.25845668	-0.83775485	0.69195753	0.9514233	1.0	2758	tags=31%, list=21%, signal=39%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		42	-0.23880091	-0.8377544	0.7132964	0.9509695	1.0	3628	tags=36%, list=28%, signal=50%	
SIGNALING BY FGFR%REACTOME DATABASE ID RELEASE 91%190236	SIGNALING BY FGFR%REACTOME DATABASE ID RELEASE 91%190236		57	-0.22196776	-0.83760566	0.75989443	0.9508293	1.0	2674	tags=23%, list=21%, signal=29%	
RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237	RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237		102	-0.2038076	-0.83742976	0.8004957	0.950757	1.0	2329	tags=18%, list=18%, signal=21%	
TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0006641	TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0006641		27	-0.26231432	-0.8370313	0.71303076	0.95115453	1.0	4319	tags=37%, list=33%, signal=56%	
